"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17888156602608804","@youngnikgram",1595331966,false,"9027550586",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/44729388_471707276684970_8235546300557295616_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=biZshfejKcsAX-9Sdve&oh=5662620fc962e48b71b357cb298781b7&oe=5F412447","mohdmiami",1,0
"17846557733243688","@youngnikgram!!!",1595331970,false,"30729553",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/14369035_602970543243699_233083807819890688_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=Zj-QodZd1cwAX8hkfIb&oh=11718024c552cd98b62277f8400ef866&oe=5F4114DC","temigomez",1,0
"17869382017890634","@youngnikgram",1595332008,false,"22248763054",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/71530415_1415027718656005_5435610056043266048_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=1sdtS4xumi4AX81_8h0&oh=8feccd3f0882a241491caadec122127e&oe=5F3EF344","ihediohafelix",1,0
"17874991849752536","Gido Gido forever ❤️❤️❤️❤️ @gidochi to the world 🌍 please don’t come and step our toes  else Gidochi fans will skataskata your generation 🔥🔥😭",1595332038,false,"1098643690",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/18722493_663474107182385_2255502440566620160_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=X7gc9SupciIAX-6ZLcY&oh=1d65149a511b245442e9d5bfd4bf0087&oe=5F40384F","l_a_d_y__a_p_r_i_l",1,0
"17954119354346784","@youngnikgram",1595332379,false,"30737713689",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/84119480_2494319917486296_5092322468354326528_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=RFoCfnL0pEEAX-Vrhne&oh=b0d641b35d9e715f1db4960cb54ce573&oe=5F41D74F","rayheenah",1,0
"17889854824603024","@kobi_newton 🔥🔥🔥🙌🙌🙌🙌",1595332449,false,"328544372",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/101542455_187616825857816_4824945859231744000_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=p0nLu6z2qDUAX9WMqZw&oh=f87ffe3171f14b47449ef138541f522e&oe=5F3EA5B6","ms_chestnuts",0,0
"18110138611183151","gidochi",1595332458,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17866601185898180","gidochi",1595332463,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17935131094390289","gidochi",1595332466,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17971831657313229","gidochi",1595332470,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17919124918436343","gidochi",1595332472,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"18072541165210259","gidochi",1595332475,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",1,0
"18112293388094854","gidochi",1595332479,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17882927875664566","gidochi",1595332487,false,"584752275",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11330791_881923785196733_1296347505_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=BFSUAalfLokAX9cA_r0&oh=4d77ba09d957e96e7761c3785a4b9bb2&oe=5F3F5B4A","lapazboi",0,0
"17880642103686842","Gidochi ❤️🔥🔥",1595332518,false,"1098643690",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/18722493_663474107182385_2255502440566620160_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=X7gc9SupciIAX-6ZLcY&oh=1d65149a511b245442e9d5bfd4bf0087&oe=5F40384F","l_a_d_y__a_p_r_i_l",0,0
