"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17864630494956029","Gidochi",1595349671,false,"38948811154",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/109025315_930587560741184_1461483956683166549_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=FRBgpBLy_bQAX_gP-JW&oh=ad16a67e30ea4aab35463e98ce44a536&oe=5F3F076A","chuskyt",0,0
"17950822231358333","@kwekuchainzz @quamenature @brvhkweku please comment @spookythemaniac to vote for him",1595349706,false,"11571523606",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/97150544_679471792849245_1304123972836655104_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=fNt4JycvxpMAX8aJU7d&oh=5c4ed16bd1d08164e6a526a427d06013&oe=5F3F6692","jahmen12",0,0
"17884595689652526","GIDOCHI",1595349765,false,"1499488345",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/81251463_3048674262024355_6630106633621995520_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=dvsbyMNq-mQAX-rrZRu&oh=aa314053d195a57ede20fa79b9c7c7d7&oe=5F400D28","abrafi.j",0,0
"17967602422316713","Nessa",1595349842,false,"31323330906",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/88279140_195126185104030_39647611908521984_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=qJGrM1vjY2wAX9Xuhb2&oh=60cca194a5b5cac4de73ddcc31bd4df0&oe=5F4115C2","pastor_eben_mvm_",0,0
"17921160016430340","@kobi_newton 🔥🔥",1595349904,false,"1337265702",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/13767716_1025187230935357_675858199_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=7QMH6lXaSWgAX90GfFF&oh=6cd87f533183c72a205ceac931b3ed31&oe=5F414E59","crownprince_boateng",0,0
"17869381603882251","@kobi_newton ❤️❤️❤️❤️",1595349946,false,"1466459462",false,"https://instagram.fsaw1-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fsaw1-3.fna.fbcdn.net&_nc_ohc=_37RkaFTLEEAX_ZiSh2&oh=6f8eae95392cfec3d4d026af73612183&oe=5F3F2E0F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","kwadwoyeboahmurdock",0,0
"18156320938026386","Lolz okay nessa",1595349954,false,"28472291935",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/83184744_827257771076055_3998902190830780416_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=81CEuMFBBh8AX_J6HF3&oh=9ebdbf4cdf7064c58c3f08c5aec8ad14&oe=5F41D897","firstclass_wears_gh",0,0
"17879449486714256","@oluwafe",1595350014,false,"23106795728",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/73372162_543162023141237_7129754721924939776_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=fasKMl8iGgwAX_2lfww&oh=fb6f57d9932e5fab9c30f508d2897649&oe=5F3EF441","mosesfatunbi9",0,0
"17896494394540178","GIDOCHI",1595350064,false,"317693659",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11381407_1096383500376286_1182910630_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=7XxSndzgUlYAX9_sSy3&oh=105aec770d3e85c893ef4836ceb4a2ef&oe=5F3F6FA1","kwasi_obed",0,0
"18152434255049429","GIDOCHI",1595350079,false,"317693659",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/11381407_1096383500376286_1182910630_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=7XxSndzgUlYAX9_sSy3&oh=105aec770d3e85c893ef4836ceb4a2ef&oe=5F3F6FA1","kwasi_obed",0,0
