"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17845990637268485","@youngnikgram",1595577971,false,"23146517790",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/72468802_2461087510804364_4407971897057214464_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=3FJXWPOaW6sAX995N7U&oh=3212e4966960e6514393c6225dcd15ad&oe=5F42CAB4","oluwaosegun",1,0
"17851269836184772","@youngnikgram",1595577980,false,"3943438718",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/75349243_1023203948018678_8036272406572040192_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=7qHz2NUlMaMAX-lOhRH&oh=72fa0373043f0cfa84be5fa32b3e5219&oe=5F45B836","praiz_9751",1,1
"18029595229277692","@youngnikgram",1595578012,false,"6806258813",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/66049732_2419638678103523_3536080483563601920_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=6yCB_ObAm7AAX9n5V6d&oh=f15f0904f2b98559ae764d1b6f76ad5c&oe=5F455E7F","iam_tozzy",1,0
"17904293425499384","@youngnikgram",1595578020,false,"11111776076",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/50661532_267277607501553_1937225443874701312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=PtwcnEj3FKQAX8ZjZoE&oh=0c56868b0d28e19d89c325dd35c24e92&oe=5F45AED1","timmyisabornstar",1,0
"18043688467261314","@youngnikgram",1595578027,false,"6963808508",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/70516674_2409546826034085_3621067153228169216_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=7joObN3SwX0AX9o5ih7&oh=cda24b8cdfcf02a4a3794ee516e2e660&oe=5F4617BA","fav4_brown",1,0
"17843478959313444","@youngnikgram",1595578050,false,"39227686257",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/110280081_1407175682801594_5554342139364855147_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=VZXwp2w6H4IAX8DuSxF&oh=972f541fe86917688e8c19e01ce196d1&oe=5F43AE37","daramola3002",1,0
"17907980536478146","Nice one",1595578067,false,"5520577827",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/97004295_173600003962406_4574304804926390272_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=kQXjJRWtHggAX-NQeH_&oh=6478be15872f09f500cc2a66260e40ac&oe=5F433841","omotoshotaorred",0,0
"17846872001243039","@youngnikgram",1595578075,false,"26019382317",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/102656241_247859983162673_6212419664195269061_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=m6ijLd2HNE4AX8kFw8R&oh=5d308955830f78ffedc9deb064aaeb7a&oe=5F45A32A","queen_mirazy",1,0
"17872936468830570","Nice",1595578078,false,"32181487953",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/91601859_207366490540689_1136535070501240832_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=U96ezz0dWRsAX8CL3yk&oh=dd99f2de4f377ea8b0cf995f21201ab3&oe=5F44B64B","jaydenjames312",0,1
"17887119511615746","🔥",1595578085,false,"36858048877",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/102964982_279390473250813_165514553514341633_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=EJSKI29_0ScAX-Hscf9&oh=9286d81697b557e2d062489c346d2834&oe=5F4560B1","evercooldayo",0,0
"17915724034450658","Bravo to them",1595578094,false,"2103400613",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/93224171_694230198047236_7580108963765551104_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=8APnE8puAwYAX84Ecgf&oh=209e63398abf2b313700139f6f49a31f&oe=5F431E6E","prettybirdokoehi",0,0
"17935601509386250","Youngnigram",1595578096,false,"37453813235",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/107321303_2753367338321596_1751969027532795036_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=3X1Tk6aPN_sAX9RTC6y&oh=defe9d39ee9bc570fb23520be3ea5b73&oe=5F42372E","honeydrops_collections",0,0
"17843031296315453","@youngnikgram",1595578101,false,"4297526272",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/107565783_320382458998260_594970846941477173_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=n3Mkg4HjlUUAX9c1Jy2&oh=25a34795a625fa95a5b585b46de13ec8&oe=5F45E10E","jephthalize",1,0
"17860107272057120","@youngnikgram",1595578116,false,"2857237116",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/106724952_1118176138566244_6610142938350711602_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=xXSlrxGBKrAAX_2UFX4&oh=4d0087f0a2676bafa280355568ef3219&oe=5F453B2D","oyekunle_dare",1,0
