"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17890501636602330","kobi_newton",1595710850,false,"6889514983",false,"https://scontent-ort2-1.cdninstagram.com/v/t51.2885-19/s150x150/67299103_2359722790774272_5669299677590192128_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com&_nc_ohc=W08BooQJUwgAX8k9Itp&oh=438f32bed3f5dcd09d67eb498edccdcb&oe=5F47B2FC","amoakoa_gyampa",0,0
