"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17896386646554754","Gidochi",1595694665,false,"7799944245",false,"https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_ohc=6ojJJfMK2p4AX-AWr6j&oh=a57a3cc4da7617f0a6f3098bb4c42118&oe=5F47170F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","okaivalentina",0,0
